Date,Open,High,Low,Close,Adj Close,Volume
2019-08-16,79.000000,81.449997,76.849998,79.449997,79.449997,143478784
2019-08-19,79.449997,80.750000,76.000000,76.650002,76.650002,127652182
2019-08-20,76.949997,76.949997,70.500000,71.199997,71.199997,167966737
2019-08-21,71.199997,71.500000,64.550003,65.400002,65.400002,228212985
2019-08-22,66.400002,67.699997,53.200001,56.299999,56.299999,314692568
2019-08-23,56.400002,61.250000,54.750000,59.250000,59.250000,309367850
2019-08-26,62.950001,64.699997,57.349998,62.900002,62.900002,277799302
2019-08-27,62.900002,65.349998,62.500000,64.500000,64.500000,190996863
2019-08-28,64.500000,65.150002,58.049999,59.500000,59.500000,223167624
2019-08-29,59.250000,59.299999,55.000000,57.400002,57.400002,188754023
2019-08-30,58.250000,60.950001,55.500000,59.950001,59.950001,226395035
2019-09-03,59.250000,62.299999,57.650002,58.750000,58.750000,196326964
2019-09-04,58.349998,60.299999,57.250000,59.450001,59.450001,143742201
2019-09-05,59.700001,62.349998,58.849998,61.950001,61.950001,177919556
2019-09-06,61.299999,62.150002,59.599998,60.400002,60.400002,130716447
2019-09-09,60.099998,64.099998,59.849998,63.099998,63.099998,150897861
2019-09-11,66.000000,75.449997,65.000000,71.599998,71.599998,332938591
2019-09-12,71.800003,72.199997,67.150002,67.949997,67.949997,221839869
2019-09-13,67.000000,69.500000,64.099998,68.550003,68.550003,278285524
2019-09-16,67.599998,68.199997,65.949997,67.050003,67.050003,128189225
2019-09-17,67.099998,68.800003,64.650002,65.099998,65.099998,150932029
2019-09-18,66.000000,66.449997,61.700001,64.099998,64.099998,186937027
2019-09-19,64.699997,64.800003,53.000000,54.099998,54.099998,321270950
2019-09-20,53.700001,59.900002,52.700001,55.500000,55.500000,398347296
2019-09-23,57.000000,57.500000,52.900002,55.450001,55.450001,221169297
2019-09-24,54.900002,57.650002,53.549999,56.049999,56.049999,171828060
2019-09-25,55.900002,56.849998,53.099998,53.700001,53.700001,152430784
2019-09-26,53.900002,54.250000,50.549999,51.049999,51.049999,249670424
2019-09-27,50.000000,52.900002,48.400002,48.750000,48.750000,306867611
2019-09-30,48.250000,49.099998,40.950001,41.400002,41.400002,356666325
2019-10-01,42.000000,44.299999,29.000000,32.000000,32.000000,808959169
2019-10-03,35.200001,43.450001,35.200001,42.500000,42.500000,584506441
2019-10-04,45.000000,45.900002,40.950001,42.150002,42.150002,512643766
2019-10-07,45.950001,46.799999,42.799999,45.650002,45.650002,355287494
2019-10-09,45.450001,45.450001,41.049999,43.250000,43.250000,343533101
2019-10-10,41.700001,42.700001,40.150002,40.950001,40.950001,207266038
2019-10-11,41.000000,42.000000,37.000000,39.599998,39.599998,339478520
2019-10-14,39.900002,41.500000,38.799999,40.099998,40.099998,223727101
2019-10-15,41.099998,41.450001,39.000000,40.599998,40.599998,193601940
2019-10-16,40.599998,42.049999,39.799999,41.049999,41.049999,188799876
2019-10-17,41.900002,48.200001,40.700001,47.400002,47.400002,422749767
2019-10-18,46.599998,52.700001,46.000000,51.400002,51.400002,441645534
2019-10-22,53.000000,56.599998,50.250000,51.799999,51.799999,407437580
2019-10-23,51.799999,53.500000,49.200001,51.200001,51.200001,296722600
2019-10-24,51.200001,52.549999,47.450001,48.299999,48.299999,230787323
2019-10-25,48.650002,54.299999,45.750000,52.150002,52.150002,346577924
2019-10-27,null,null,null,null,null,null
2019-10-29,54.349998,59.900002,53.099998,58.150002,58.150002,368611147
2019-10-30,59.099998,59.450001,56.000000,56.799999,56.799999,256297926
2019-10-31,56.099998,78.699997,54.900002,70.400002,70.400002,836967454
2019-11-01,71.000000,71.849998,65.000000,66.599998,66.599998,431574597
2019-11-04,59.950001,71.300003,56.650002,66.150002,66.150002,420997681
2019-11-05,70.300003,72.000000,67.199997,68.300003,68.300003,294896159
2019-11-06,68.550003,71.150002,67.550003,68.699997,68.699997,226082900
2019-11-07,68.000000,69.300003,66.000000,66.449997,66.449997,189859140
2019-11-08,65.900002,72.300003,64.300003,68.949997,68.949997,413106980
2019-11-11,70.000000,73.550003,69.150002,73.000000,73.000000,263947818
2019-11-13,74.400002,75.300003,67.099998,68.199997,68.199997,317911123
2019-11-14,68.849998,70.800003,67.099998,68.750000,68.750000,195114955
2019-11-15,69.199997,70.199997,68.300003,68.699997,68.699997,129526064
2019-11-18,69.250000,69.250000,65.400002,65.849998,65.849998,178150594
2019-11-19,65.000000,67.250000,63.049999,64.150002,64.150002,239228500
2019-11-20,62.099998,66.449997,62.000000,65.849998,65.849998,229215332
2019-11-21,66.900002,66.900002,63.799999,64.250000,64.250000,133531524
2019-11-22,64.250000,66.150002,64.000000,64.800003,64.800003,121791625
2019-11-25,64.949997,65.500000,62.299999,63.750000,63.750000,171923335
2019-11-26,64.599998,67.500000,62.549999,63.150002,63.150002,399791670
2019-11-27,68.099998,69.000000,65.650002,68.250000,68.250000,254612192
2019-11-28,69.000000,70.650002,68.349998,70.050003,70.050003,223021365
2019-11-29,72.000000,74.000000,67.550003,68.300003,68.300003,428332393
2019-12-02,69.000000,69.300003,63.049999,64.050003,64.050003,361756071
2019-12-03,64.099998,65.250000,59.000000,59.500000,59.500000,297142445
2019-12-04,58.549999,63.450001,56.650002,63.000000,63.000000,340845428
2019-12-05,63.000000,64.000000,60.849998,62.099998,62.099998,224990595
2019-12-06,60.099998,60.750000,55.150002,56.000000,56.000000,282441286
2019-12-09,56.000000,58.849998,53.750000,56.250000,56.250000,314839590
2019-12-10,54.799999,56.349998,48.549999,50.549999,50.549999,345518744
2019-12-11,47.250000,49.400002,40.750000,42.799999,42.799999,661012673
2019-12-12,43.150002,48.799999,42.799999,45.349998,45.349998,398199436
2019-12-13,45.500000,47.650002,45.400002,46.650002,46.650002,201459985
2019-12-16,47.250000,48.000000,45.950001,46.799999,46.799999,172273653
2019-12-17,47.400002,48.200001,46.849998,47.599998,47.599998,130789036
2019-12-18,48.000000,48.200001,46.000000,46.750000,46.750000,130282558
2019-12-19,46.000000,51.400002,44.950001,49.900002,49.900002,307936405
2019-12-20,49.500000,53.500000,48.299999,51.400002,51.400002,359647922
2019-12-23,50.750000,52.299999,48.700001,49.650002,49.650002,276776855
2019-12-24,50.150002,52.000000,50.049999,51.200001,51.200001,242779981
2019-12-26,51.000000,51.599998,48.250000,48.650002,48.650002,216380349
2019-12-27,49.500000,49.750000,47.650002,48.000000,48.000000,154956583
2019-12-30,47.900002,48.950001,46.650002,47.349998,47.349998,152510288
2019-12-31,47.299999,48.049999,46.349998,46.950001,46.950001,141422188
2020-01-01,46.950001,47.500000,46.500000,46.650002,46.650002,102291841
2020-01-02,46.799999,48.500000,46.400002,47.349998,47.349998,122242838
2020-01-03,47.349998,48.250000,46.849998,47.099998,47.099998,94827592
2020-01-06,46.750000,46.750000,45.000000,45.150002,45.150002,102880221
2020-01-07,45.700001,46.400002,43.950001,45.049999,45.049999,111094678
2020-01-08,46.250000,47.200001,45.299999,46.049999,46.049999,140074287
2020-01-09,47.000000,48.500000,46.299999,47.299999,47.299999,152025694
2020-01-10,47.950001,48.349998,43.799999,44.750000,44.750000,303072426
2020-01-13,43.400002,43.900002,41.049999,42.099998,42.099998,194734026
2020-01-14,41.750000,41.750000,36.549999,38.549999,38.549999,314975429
2020-01-15,38.450001,41.099998,36.650002,39.750000,39.750000,400694734
2020-01-16,40.150002,40.900002,39.750000,39.950001,39.950001,126354618
2020-01-17,37.599998,39.549999,37.000000,39.250000,39.250000,125635833
2020-01-20,39.500000,40.200001,38.450001,38.650002,38.650002,89703186
2020-01-21,38.599998,39.200001,38.099998,38.349998,38.349998,67215936
2020-01-22,38.700001,39.000000,38.000000,38.450001,38.450001,62400795
2020-01-23,38.549999,41.400002,38.349998,40.950001,40.950001,178774952
2020-01-24,41.200001,45.000000,41.099998,42.799999,42.799999,289854100
2020-01-27,42.299999,43.450001,41.849998,42.400002,42.400002,134241973
2020-01-28,42.500000,43.299999,41.250000,41.650002,41.650002,106167368
2020-01-29,41.849998,42.349998,41.000000,41.200001,41.200001,141475654
2020-01-30,40.799999,40.849998,38.549999,39.049999,39.049999,150556233
2020-01-31,39.299999,40.200001,38.700001,39.250000,39.250000,117636393
2020-02-03,37.950001,38.400002,35.700001,36.000000,36.000000,148030362
2020-02-04,36.150002,36.400002,34.450001,34.950001,34.950001,138230643
2020-02-05,35.099998,39.700001,34.049999,37.599998,37.599998,281100614
2020-02-06,37.900002,39.500000,37.799999,38.549999,38.549999,135268292
2020-02-07,38.799999,39.950001,38.150002,38.700001,38.700001,127163152
2020-02-10,40.000000,40.750000,37.099998,37.549999,37.549999,142245961
2020-02-11,37.750000,38.099998,36.700001,36.849998,36.849998,96791648
2020-02-12,36.750000,36.750000,35.049999,35.200001,35.200001,101372754
2020-02-13,36.950001,38.000000,36.000000,37.200001,37.200001,168339964
2020-02-14,37.500000,40.200001,37.500000,38.900002,38.900002,187898337
